timestamp,open,high,low,close,volume
2025-01-15T15:10:00+00:00,1.49406,1.50383,1.49211,1.50113,127.7
2025-01-15T15:15:00+00:00,1.50113,1.50488,1.49162,1.49366,100.1
2025-01-15T15:20:00+00:00,1.49366,1.49514,1.49313,1.49423,93.7
2025-01-15T15:25:00+00:00,1.49423,1.51032,1.4931,1.50932,101.2
2025-01-15T15:30:00+00:00,1.50932,1.50999,1.49997,1.50095,52.1
2025-01-15T15:35:00+00:00,1.50095,1.50158,1.49972,1.50088,108.0
2025-01-15T15:40:00+00:00,1.50088,1.50202,1.49697,1.49712,99.7
2025-01-15T15:45:00+00:00,1.49712,1.50044,1.49672,1.4997,88.1
2025-01-15T15:50:00+00:00,1.4997,1.49981,1.49382,1.49562,89.2
2025-01-15T15:55:00+00:00,1.49562,1.49697,1.49287,1.49459,107.3
2025-01-15T16:00:00+00:00,1.49459,1.50005,1.48969,1.4995,134.3
2025-01-15T16:05:00+00:00,1.4995,1.50119,1.49569,1.49833,120.7
2025-01-15T16:10:00+00:00,1.49833,1.50321,1.49681,1.4996,101.6
2025-01-15T16:15:00+00:00,1.4996,1.49971,1.49539,1.49914,103.3
2025-01-15T16:20:00+00:00,1.49914,1.50888,1.49533,1.50833,54.9
2025-01-15T16:25:00+00:00,1.50833,1.5084,1.50601,1.50765,95.8
2025-01-15T16:30:00+00:00,1.50765,1.5277,1.50434,1.52493,52.4
2025-01-15T16:35:00+00:00,1.52493,1.52619,1.52464,1.52588,92.0
2025-01-15T16:40:00+00:00,1.52588,1.52693,1.51875,1.5191,84.2
2025-01-15T16:45:00+00:00,1.5191,1.52259,1.51036,1.51115,90.6
2025-01-15T16:50:00+00:00,1.51115,1.51613,1.50916,1.51457,125.0
2025-01-15T16:55:00+00:00,1.51457,1.51699,1.51274,1.51389,100.4
2025-01-15T17:00:00+00:00,1.51389,1.5145,1.50714,1.50872,124.4
2025-01-15T17:05:00+00:00,1.50872,1.51983,1.50636,1.51732,81.3
2025-01-15T17:10:00+00:00,1.51732,1.51904,1.50616,1.50662,124.5
2025-01-15T17:15:00+00:00,1.50662,1.51304,1.5011,1.512,105.3
2025-01-15T17:20:00+00:00,1.512,1.52973,1.51196,1.52753,75.3
2025-01-15T17:25:00+00:00,1.52753,1.53003,1.52503,1.52558,136.9
2025-01-15T17:30:00+00:00,1.52558,1.52639,1.52312,1.52333,111.4
2025-01-15T17:35:00+00:00,1.52333,1.52959,1.51991,1.5271,79.0
2025-01-15T17:40:00+00:00,1.5271,1.52824,1.52383,1.52395,63.5
2025-01-15T17:45:00+00:00,1.52395,1.52519,1.51534,1.51816,99.9
2025-01-15T17:50:00+00:00,1.51816,1.52066,1.51386,1.51753,85.5
2025-01-15T17:55:00+00:00,1.51753,1.53134,1.51404,1.52959,83.3
2025-01-15T18:00:00+00:00,1.52959,1.53797,1.52893,1.53643,79.4
2025-01-15T18:05:00+00:00,1.53643,1.53788,1.53323,1.53545,117.8
2025-01-15T18:10:00+00:00,1.53545,1.53643,1.52389,1.52506,105.6
2025-01-15T18:15:00+00:00,1.52506,1.52682,1.51973,1.51995,58.7
2025-01-15T18:20:00+00:00,1.51995,1.52282,1.51885,1.52159,84.6
2025-01-15T18:25:00+00:00,1.52159,1.52358,1.51621,1.51912,87.4
2025-01-15T18:30:00+00:00,1.51912,1.52081,1.51123,1.51587,120.1
2025-01-15T18:35:00+00:00,1.51587,1.517,1.49425,1.4968,110.3
2025-01-15T18:40:00+00:00,1.4968,1.49765,1.49015,1.49291,105.6
2025-01-15T18:45:00+00:00,1.49291,1.49523,1.48718,1.48756,86.4
2025-01-15T18:50:00+00:00,1.48756,1.48971,1.48011,1.48104,106.9
2025-01-15T18:55:00+00:00,1.48104,1.48153,1.47886,1.47944,87.4
2025-01-15T19:00:00+00:00,1.47944,1.48303,1.4747,1.48057,123.0
2025-01-15T19:05:00+00:00,1.48057,1.4818,1.47858,1.48145,118.3
2025-01-15T19:10:00+00:00,1.48145,1.4822,1.47774,1.4797,110.2
2025-01-15T19:15:00+00:00,1.4797,1.48103,1.46973,1.47053,53.3
2025-01-15T19:20:00+00:00,1.47053,1.47165,1.46065,1.46388,91.4
2025-01-15T19:25:00+00:00,1.46388,1.46805,1.4621,1.46702,118.5
2025-01-15T19:30:00+00:00,1.46702,1.46893,1.46463,1.46665,73.0
2025-01-15T19:35:00+00:00,1.46665,1.4672,1.46371,1.46555,25.6
2025-01-15T19:40:00+00:00,1.46555,1.46657,1.46277,1.4633,119.0
2025-01-15T19:45:00+00:00,1.4633,1.46681,1.46246,1.46404,90.9
2025-01-15T19:50:00+00:00,1.46404,1.46423,1.46275,1.46412,108.6
2025-01-15T19:55:00+00:00,1.46412,1.46787,1.4627,1.46279,73.2
2025-01-15T20:00:00+00:00,1.46279,1.46319,1.45774,1.45781,83.1
2025-01-15T20:05:00+00:00,1.45781,1.46057,1.45654,1.45917,113.6
2025-01-15T20:10:00+00:00,1.45917,1.46776,1.45834,1.46584,65.6
2025-01-15T20:15:00+00:00,1.46584,1.46826,1.45732,1.45927,96.4
2025-01-15T20:20:00+00:00,1.45927,1.46501,1.45503,1.4643,145.2
2025-01-15T20:25:00+00:00,1.4643,1.46806,1.45067,1.45189,85.9
2025-01-15T20:30:00+00:00,1.45189,1.45255,1.44537,1.44884,130.3
2025-01-15T20:35:00+00:00,1.44884,1.44974,1.44515,1.44607,127.5
2025-01-15T20:40:00+00:00,1.44607,1.44663,1.43504,1.43852,103.9
2025-01-15T20:45:00+00:00,1.43852,1.44785,1.43559,1.44696,83.3
2025-01-15T20:50:00+00:00,1.44696,1.45778,1.44593,1.45619,78.3
2025-01-15T20:55:00+00:00,1.45619,1.45739,1.45121,1.45163,85.4
2025-01-15T21:00:00+00:00,1.45163,1.45398,1.44482,1.44513,111.3
2025-01-15T21:05:00+00:00,1.44513,1.45731,1.44502,1.45696,127.7
2025-01-15T21:10:00+00:00,1.45696,1.46076,1.45612,1.46029,131.0
2025-01-15T21:15:00+00:00,1.46029,1.46193,1.45169,1.4523,104.1
2025-01-15T21:20:00+00:00,1.4523,1.45571,1.44526,1.44648,100.4
2025-01-15T21:25:00+00:00,1.44648,1.4566,1.44615,1.45424,102.3
2025-01-15T21:30:00+00:00,1.45424,1.45579,1.44113,1.44271,100.0
2025-01-15T21:35:00+00:00,1.44271,1.44703,1.44267,1.44365,135.8
2025-01-15T21:40:00+00:00,1.44365,1.44501,1.43294,1.43561,81.2
2025-01-15T21:45:00+00:00,1.43561,1.43574,1.4342,1.43491,116.0
2025-01-15T21:50:00+00:00,1.43491,1.44127,1.43335,1.4398,96.2
2025-01-15T21:55:00+00:00,1.4398,1.44955,1.43846,1.44897,139.4
2025-01-15T22:00:00+00:00,1.44897,1.45355,1.44517,1.4526,70.4
2025-01-15T22:05:00+00:00,1.4526,1.45393,1.44552,1.44789,103.9
2025-01-15T22:10:00+00:00,1.44789,1.45262,1.44733,1.45172,92.3
2025-01-15T22:15:00+00:00,1.45172,1.45617,1.44926,1.44954,129.5
2025-01-15T22:20:00+00:00,1.44954,1.46471,1.44952,1.46204,115.6
2025-01-15T22:25:00+00:00,1.46204,1.46252,1.45969,1.46002,72.7
2025-01-15T22:30:00+00:00,1.46002,1.46094,1.44937,1.45094,107.4
2025-01-15T22:35:00+00:00,1.45094,1.4577,1.44738,1.45468,90.3
2025-01-15T22:40:00+00:00,1.45468,1.45537,1.44924,1.45015,102.8
2025-01-15T22:45:00+00:00,1.45015,1.4609,1.44961,1.4591,81.3
2025-01-15T22:50:00+00:00,1.4591,1.46125,1.45044,1.45152,149.9
2025-01-15T22:55:00+00:00,1.45152,1.45698,1.44378,1.44462,82.5
2025-01-15T23:00:00+00:00,1.44462,1.45237,1.44263,1.45192,92.2
2025-01-15T23:05:00+00:00,1.45192,1.45193,1.44721,1.4482,124.6
2025-01-15T23:10:00+00:00,1.4482,1.4556,1.44737,1.45446,102.3
2025-01-15T23:15:00+00:00,1.45446,1.45562,1.44694,1.44963,117.4
2025-01-15T23:20:00+00:00,1.44963,1.45754,1.44737,1.45447,98.7
2025-01-15T23:25:00+00:00,1.45447,1.45651,1.44936,1.44978,87.8
2025-01-15T23:30:00+00:00,1.44978,1.44986,1.4402,1.4415,107.2
2025-01-15T23:35:00+00:00,1.4415,1.44224,1.43651,1.43994,98.2
2025-01-15T23:40:00+00:00,1.43994,1.44074,1.42475,1.4267,114.1
2025-01-15T23:45:00+00:00,1.4267,1.4302,1.42195,1.42278,115.7
2025-01-15T23:50:00+00:00,1.42278,1.43198,1.42151,1.43123,126.9
2025-01-15T23:55:00+00:00,1.43123,1.43845,1.42979,1.43687,107.5
2025-01-16T00:00:00+00:00,1.43687,1.44072,1.4257,1.42948,68.4
2025-01-16T00:05:00+00:00,1.42948,1.43378,1.42766,1.43333,110.7
2025-01-16T00:10:00+00:00,1.43333,1.43546,1.43153,1.43354,96.9
2025-01-16T00:15:00+00:00,1.43354,1.4429,1.43293,1.44197,79.0
2025-01-16T00:20:00+00:00,1.44197,1.44269,1.43394,1.43622,118.1
2025-01-16T00:25:00+00:00,1.43622,1.45077,1.43335,1.44784,91.9
2025-01-16T00:30:00+00:00,1.44784,1.45379,1.44769,1.45335,98.8
2025-01-16T00:35:00+00:00,1.45335,1.45487,1.44436,1.44883,95.8
2025-01-16T00:40:00+00:00,1.44883,1.46603,1.44844,1.4636,111.2
2025-01-16T00:45:00+00:00,1.4636,1.4705,1.46333,1.47031,88.0
2025-01-16T00:50:00+00:00,1.47031,1.47431,1.467,1.47388,139.9
2025-01-16T00:55:00+00:00,1.47388,1.47398,1.46709,1.4699,85.4
2025-01-16T01:00:00+00:00,1.4699,1.48614,1.46882,1.48204,110.6
2025-01-16T01:05:00+00:00,1.48204,1.48331,1.47871,1.47898,125.6
2025-01-16T01:10:00+00:00,1.47898,1.48465,1.47576,1.48029,71.8
2025-01-16T01:15:00+00:00,1.48029,1.48131,1.4607,1.46157,134.5
2025-01-16T01:20:00+00:00,1.46157,1.46244,1.45322,1.45377,92.0
2025-01-16T01:25:00+00:00,1.45377,1.46055,1.45026,1.45733,99.7
2025-01-16T01:30:00+00:00,1.45733,1.46653,1.45513,1.46437,107.1
2025-01-16T01:35:00+00:00,1.46437,1.46537,1.46124,1.46188,111.0
2025-01-16T01:40:00+00:00,1.46188,1.46585,1.45504,1.45781,71.9
2025-01-16T01:45:00+00:00,1.45781,1.4589,1.45002,1.45255,82.8
2025-01-16T01:50:00+00:00,1.45255,1.45298,1.45045,1.4521,64.8
2025-01-16T01:55:00+00:00,1.4521,1.4577,1.45156,1.45231,107.2
2025-01-16T02:00:00+00:00,1.45231,1.45463,1.45037,1.45215,129.2
2025-01-16T02:05:00+00:00,1.45215,1.45476,1.45179,1.45475,109.3
2025-01-16T02:10:00+00:00,1.45475,1.45987,1.45246,1.45941,80.9
2025-01-16T02:15:00+00:00,1.45941,1.46101,1.45215,1.45403,94.4
2025-01-16T02:20:00+00:00,1.45403,1.45675,1.44997,1.45096,63.6
2025-01-16T02:25:00+00:00,1.45096,1.45292,1.44152,1.44262,94.2
2025-01-16T02:30:00+00:00,1.44262,1.44541,1.4405,1.44222,92.0
2025-01-16T02:35:00+00:00,1.44222,1.44476,1.44221,1.44467,82.8
2025-01-16T02:40:00+00:00,1.44467,1.44681,1.43617,1.43886,90.6
2025-01-16T02:45:00+00:00,1.43886,1.45426,1.43836,1.45369,122.3
2025-01-16T02:50:00+00:00,1.45369,1.46101,1.45358,1.46047,87.7
2025-01-16T02:55:00+00:00,1.46047,1.46519,1.45856,1.45885,60.5
2025-01-16T03:00:00+00:00,1.45885,1.46247,1.45641,1.46162,88.0
2025-01-16T03:05:00+00:00,1.46162,1.46193,1.45987,1.46035,114.6
2025-01-16T03:10:00+00:00,1.46035,1.46101,1.44604,1.44784,112.9
2025-01-16T03:15:00+00:00,1.44784,1.45085,1.43149,1.43268,104.9
2025-01-16T03:20:00+00:00,1.43268,1.43593,1.43212,1.43435,92.5
2025-01-16T03:25:00+00:00,1.43435,1.43483,1.42895,1.43186,107.5
2025-01-16T03:30:00+00:00,1.43186,1.44485,1.43081,1.44333,101.3
2025-01-16T03:35:00+00:00,1.44333,1.44829,1.44136,1.44762,81.5
2025-01-16T03:40:00+00:00,1.44762,1.44922,1.44556,1.44869,66.2
2025-01-16T03:45:00+00:00,1.44869,1.45136,1.44576,1.44578,108.4
2025-01-16T03:50:00+00:00,1.44578,1.44591,1.4429,1.44438,118.0
2025-01-16T03:55:00+00:00,1.44438,1.44638,1.44354,1.44604,116.4
2025-01-16T04:00:00+00:00,1.44604,1.45553,1.44184,1.45338,97.2
2025-01-16T04:05:00+00:00,1.45338,1.45526,1.45067,1.45104,114.9
2025-01-16T04:10:00+00:00,1.45104,1.46255,1.45084,1.4623,63.3
2025-01-16T04:15:00+00:00,1.4623,1.46618,1.45731,1.46464,81.0
2025-01-16T04:20:00+00:00,1.46464,1.48015,1.46254,1.47764,101.4
2025-01-16T04:25:00+00:00,1.47764,1.48516,1.47731,1.48502,85.8
2025-01-16T04:30:00+00:00,1.48502,1.48597,1.47624,1.48014,108.1
2025-01-16T04:35:00+00:00,1.48014,1.48742,1.47855,1.48566,81.9
2025-01-16T04:40:00+00:00,1.48566,1.49188,1.48184,1.49157,74.5
2025-01-16T04:45:00+00:00,1.49157,1.49805,1.48927,1.49589,123.2
2025-01-16T04:50:00+00:00,1.49589,1.50526,1.49506,1.50485,119.7
2025-01-16T04:55:00+00:00,1.50485,1.50847,1.49822,1.5019,98.9
2025-01-16T05:00:00+00:00,1.5019,1.50402,1.4982,1.49918,86.0
2025-01-16T05:05:00+00:00,1.49918,1.5057,1.49774,1.50506,142.1
2025-01-16T05:10:00+00:00,1.50506,1.50689,1.49978,1.50224,89.2
2025-01-16T05:15:00+00:00,1.50224,1.5112,1.5012,1.50965,99.2
2025-01-16T05:20:00+00:00,1.50965,1.51227,1.49952,1.4998,79.4
2025-01-16T05:25:00+00:00,1.4998,1.50356,1.49967,1.50353,94.5
2025-01-16T05:30:00+00:00,1.50353,1.50594,1.50133,1.50283,136.6
2025-01-16T05:35:00+00:00,1.50283,1.51366,1.49842,1.51285,109.2
2025-01-16T05:40:00+00:00,1.51285,1.51543,1.50253,1.50255,64.9
2025-01-16T05:45:00+00:00,1.50255,1.50522,1.50049,1.5051,116.1
2025-01-16T05:50:00+00:00,1.5051,1.51139,1.50491,1.50931,89.9
2025-01-16T05:55:00+00:00,1.50931,1.51052,1.49594,1.49895,120.3
2025-01-16T06:00:00+00:00,1.49895,1.50556,1.49878,1.50405,126.4
2025-01-16T06:05:00+00:00,1.50405,1.50451,1.49172,1.49286,121.4
2025-01-16T06:10:00+00:00,1.49286,1.49443,1.48485,1.48613,92.1
2025-01-16T06:15:00+00:00,1.48613,1.49166,1.4852,1.48739,91.0
2025-01-16T06:20:00+00:00,1.48739,1.49839,1.48375,1.49809,108.0
2025-01-16T06:25:00+00:00,1.49809,1.5002,1.4858,1.4878,101.4
2025-01-16T06:30:00+00:00,1.4878,1.50138,1.48654,1.49781,88.4
2025-01-16T06:35:00+00:00,1.49781,1.50296,1.49465,1.49665,119.7
2025-01-16T06:40:00+00:00,1.49665,1.51031,1.49429,1.50875,59.9
2025-01-16T06:45:00+00:00,1.50875,1.51004,1.49971,1.49988,97.3
2025-01-16T06:50:00+00:00,1.49988,1.50932,1.49977,1.5083,84.8
2025-01-16T06:55:00+00:00,1.5083,1.51856,1.50329,1.51846,102.4
2025-01-16T07:00:00+00:00,1.51846,1.52423,1.51566,1.52336,119.8
2025-01-16T07:05:00+00:00,1.52336,1.53555,1.52215,1.53434,81.1
2025-01-16T07:10:00+00:00,1.53434,1.53489,1.52673,1.5286,112.3
2025-01-16T07:15:00+00:00,1.5286,1.52894,1.52445,1.52464,58.1
2025-01-16T07:20:00+00:00,1.52464,1.53403,1.52125,1.53077,105.8
2025-01-16T07:25:00+00:00,1.53077,1.53164,1.52074,1.52322,63.4
2025-01-16T07:30:00+00:00,1.52322,1.52567,1.52138,1.52444,123.6
2025-01-16T07:35:00+00:00,1.52444,1.52456,1.50859,1.51209,108.5
2025-01-16T07:40:00+00:00,1.51209,1.52581,1.51154,1.52316,119.8
2025-01-16T07:45:00+00:00,1.52316,1.529,1.52199,1.52541,107.4
2025-01-16T07:50:00+00:00,1.52541,1.52858,1.52492,1.52745,109.4
2025-01-16T07:55:00+00:00,1.52745,1.52813,1.52554,1.52807,128.9
2025-01-16T08:00:00+00:00,1.52807,1.53049,1.5246,1.52524,105.7
2025-01-16T08:05:00+00:00,1.52524,1.52908,1.51741,1.51864,67.2
2025-01-16T08:10:00+00:00,1.51864,1.52299,1.51568,1.51942,86.1
2025-01-16T08:15:00+00:00,1.51942,1.52073,1.51355,1.51633,88.3
2025-01-16T08:20:00+00:00,1.51633,1.5179,1.50584,1.50683,88.7
2025-01-16T08:25:00+00:00,1.50683,1.50767,1.49732,1.49979,88.0
2025-01-16T08:30:00+00:00,1.49979,1.50114,1.49613,1.49955,66.4
2025-01-16T08:35:00+00:00,1.49955,1.50257,1.48946,1.49216,102.7
2025-01-16T08:40:00+00:00,1.49216,1.49582,1.4902,1.49187,72.2
2025-01-16T08:45:00+00:00,1.49187,1.49437,1.48038,1.48122,79.6
2025-01-16T08:50:00+00:00,1.48122,1.48628,1.47832,1.48471,127.5
2025-01-16T08:55:00+00:00,1.48471,1.48743,1.48229,1.48717,114.4
2025-01-16T09:00:00+00:00,1.48717,1.48871,1.48654,1.48662,152.5
2025-01-16T09:05:00+00:00,1.48662,1.49368,1.48551,1.49077,105.3
2025-01-16T09:10:00+00:00,1.49077,1.49558,1.49016,1.49383,94.7
2025-01-16T09:15:00+00:00,1.49383,1.49428,1.48482,1.48816,94.4
2025-01-16T09:20:00+00:00,1.48816,1.49382,1.48737,1.49167,108.4
2025-01-16T09:25:00+00:00,1.49167,1.5091,1.48982,1.50755,120.9
2025-01-16T09:30:00+00:00,1.50755,1.50949,1.49757,1.49944,129.1
2025-01-16T09:35:00+00:00,1.49944,1.50289,1.4873,1.49059,104.1
2025-01-16T09:40:00+00:00,1.49059,1.49114,1.47467,1.47705,116.5
2025-01-16T09:45:00+00:00,1.47705,1.48437,1.47673,1.48341,64.8
2025-01-16T09:50:00+00:00,1.48341,1.48633,1.4833,1.48528,92.6
2025-01-16T09:55:00+00:00,1.48528,1.48724,1.47647,1.47939,125.5
2025-01-16T10:00:00+00:00,1.47939,1.49829,1.4769,1.49683,122.0
2025-01-16T10:05:00+00:00,1.49683,1.50866,1.49406,1.50694,117.7
2025-01-16T10:10:00+00:00,1.50694,1.50982,1.50643,1.5098,118.6
2025-01-16T10:15:00+00:00,1.5098,1.51079,1.50831,1.50905,103.7
2025-01-16T10:20:00+00:00,1.50905,1.51282,1.49907,1.50204,101.4
2025-01-16T10:25:00+00:00,1.50204,1.50447,1.49891,1.50411,83.1
2025-01-16T10:30:00+00:00,1.50411,1.50841,1.50177,1.50612,109.0
2025-01-16T10:35:00+00:00,1.50612,1.5063,1.49947,1.49968,77.3
2025-01-16T10:40:00+00:00,1.49968,1.50186,1.49259,1.49402,97.6
2025-01-16T10:45:00+00:00,1.49402,1.49902,1.49278,1.49838,84.9
2025-01-16T10:50:00+00:00,1.49838,1.49979,1.48677,1.48714,98.6
2025-01-16T10:55:00+00:00,1.48714,1.48874,1.48434,1.48802,99.6
2025-01-16T11:00:00+00:00,1.48802,1.48988,1.48236,1.48484,110.0
2025-01-16T11:05:00+00:00,1.48484,1.49882,1.4832,1.49771,87.4
2025-01-16T11:10:00+00:00,1.49771,1.49802,1.49232,1.49308,103.1
2025-01-16T11:15:00+00:00,1.49308,1.49986,1.49148,1.49905,74.8
2025-01-16T11:20:00+00:00,1.49905,1.50819,1.49813,1.50476,91.3
2025-01-16T11:25:00+00:00,1.50476,1.50739,1.49611,1.49799,93.5
2025-01-16T11:30:00+00:00,1.49799,1.49827,1.49566,1.49772,111.3
2025-01-16T11:35:00+00:00,1.49772,1.50371,1.49745,1.50001,104.0
2025-01-16T11:40:00+00:00,1.50001,1.50531,1.4995,1.50388,122.8
2025-01-16T11:45:00+00:00,1.50388,1.51177,1.50231,1.5106,94.4
2025-01-16T11:50:00+00:00,1.5106,1.51252,1.50194,1.504,123.6
2025-01-16T11:55:00+00:00,1.504,1.50638,1.49571,1.49628,103.0
2025-01-16T12:00:00+00:00,1.49628,1.49641,1.48638,1.48805,74.9
2025-01-16T12:05:00+00:00,1.48805,1.49642,1.48683,1.4932,80.2
2025-01-16T12:10:00+00:00,1.4932,1.49478,1.48945,1.49283,78.3
2025-01-16T12:15:00+00:00,1.49283,1.49296,1.49215,1.49296,95.0
2025-01-16T12:20:00+00:00,1.49296,1.4936,1.48705,1.48847,81.1
2025-01-16T12:25:00+00:00,1.48847,1.49588,1.48646,1.49511,121.1
2025-01-16T12:30:00+00:00,1.49511,1.49613,1.48488,1.48792,78.8
2025-01-16T12:35:00+00:00,1.48792,1.49694,1.48533,1.49654,125.1
2025-01-16T12:40:00+00:00,1.49654,1.5001,1.49516,1.49961,63.6
2025-01-16T12:45:00+00:00,1.49961,1.50031,1.49169,1.49183,97.3
2025-01-16T12:50:00+00:00,1.49183,1.49219,1.48823,1.48962,136.6
2025-01-16T12:55:00+00:00,1.48962,1.50403,1.48912,1.50207,112.5
2025-01-16T13:00:00+00:00,1.50207,1.5046,1.49902,1.50107,132.7
2025-01-16T13:05:00+00:00,1.50107,1.52367,1.49608,1.5215,61.6
2025-01-16T13:10:00+00:00,1.5215,1.52875,1.52077,1.52696,63.1
2025-01-16T13:15:00+00:00,1.52696,1.52784,1.51845,1.51889,93.2
2025-01-16T13:20:00+00:00,1.51889,1.51991,1.51042,1.51163,90.8
2025-01-16T13:25:00+00:00,1.51163,1.52416,1.51003,1.52224,98.2
2025-01-16T13:30:00+00:00,1.52224,1.53088,1.52057,1.52995,59.7
2025-01-16T13:35:00+00:00,1.52995,1.54561,1.5296,1.54251,79.1
2025-01-16T13:40:00+00:00,1.54251,1.55421,1.53894,1.55087,95.6
2025-01-16T13:45:00+00:00,1.55087,1.55152,1.5458,1.5495,108.0
2025-01-16T13:50:00+00:00,1.5495,1.55347,1.54801,1.5499,106.9
2025-01-16T13:55:00+00:00,1.5499,1.55189,1.53999,1.54103,97.3
2025-01-16T14:00:00+00:00,1.54103,1.54494,1.53638,1.5436,63.8
2025-01-16T14:05:00+00:00,1.5436,1.54483,1.54172,1.54322,83.5
2025-01-16T14:10:00+00:00,1.54322,1.54479,1.53846,1.54008,54.8
2025-01-16T14:15:00+00:00,1.54008,1.54486,1.53872,1.53888,100.9
2025-01-16T14:20:00+00:00,1.53888,1.53914,1.53522,1.53695,96.0
2025-01-16T14:25:00+00:00,1.53695,1.537,1.5301,1.53107,48.9
2025-01-16T14:30:00+00:00,1.53107,1.53296,1.51934,1.52063,103.1
2025-01-16T14:35:00+00:00,1.52063,1.53205,1.5186,1.53018,106.8
2025-01-16T14:40:00+00:00,1.53018,1.53206,1.52066,1.52246,112.4
2025-01-16T14:45:00+00:00,1.52246,1.52799,1.52163,1.52697,113.6
2025-01-16T14:50:00+00:00,1.52697,1.53645,1.52555,1.53162,68.5
2025-01-16T14:55:00+00:00,1.53162,1.53297,1.52501,1.52696,105.9
2025-01-16T15:00:00+00:00,1.52696,1.52789,1.52374,1.52423,76.3
2025-01-16T15:05:00+00:00,1.52423,1.52729,1.50918,1.51214,108.0
2025-01-16T15:10:00+00:00,1.51214,1.5177,1.5106,1.51697,84.0
2025-01-16T15:15:00+00:00,1.51697,1.51729,1.51234,1.51448,91.0
2025-01-16T15:20:00+00:00,1.51448,1.52096,1.51261,1.51895,78.8
2025-01-16T15:25:00+00:00,1.51895,1.52232,1.51606,1.51665,75.9
2025-01-16T15:30:00+00:00,1.51665,1.5242,1.5153,1.52403,90.6
2025-01-16T15:35:00+00:00,1.52403,1.52984,1.52183,1.52765,115.2
2025-01-16T15:40:00+00:00,1.52765,1.52974,1.51822,1.51996,123.8
2025-01-16T15:45:00+00:00,1.51996,1.53079,1.51895,1.52998,94.4
2025-01-16T15:50:00+00:00,1.52998,1.53799,1.52908,1.53462,109.1
2025-01-16T15:55:00+00:00,1.53462,1.53661,1.53394,1.53659,86.5
2025-01-16T16:00:00+00:00,1.53659,1.53675,1.52244,1.52443,122.8
2025-01-16T16:05:00+00:00,1.52443,1.5392,1.52412,1.53867,101.9
2025-01-16T16:10:00+00:00,1.53867,1.54348,1.53671,1.54106,92.7
2025-01-16T16:15:00+00:00,1.54106,1.54178,1.53403,1.53656,61.3
2025-01-16T16:20:00+00:00,1.53656,1.55748,1.53605,1.55393,102.8
2025-01-16T16:25:00+00:00,1.55393,1.55863,1.53939,1.54051,70.5
2025-01-16T16:30:00+00:00,1.54051,1.54165,1.52859,1.53468,111.0
2025-01-16T16:35:00+00:00,1.53468,1.53604,1.5288,1.52969,125.0
2025-01-16T16:40:00+00:00,1.52969,1.53718,1.52866,1.53661,99.2
2025-01-16T16:45:00+00:00,1.53661,1.54238,1.5359,1.54126,80.8
2025-01-16T16:50:00+00:00,1.54126,1.54712,1.53985,1.54655,76.7
2025-01-16T16:55:00+00:00,1.54655,1.54984,1.54497,1.5496,128.6
2025-01-16T17:00:00+00:00,1.5496,1.55916,1.54888,1.55721,132.1
2025-01-16T17:05:00+00:00,1.55721,1.5616,1.54781,1.54801,93.4
2025-01-16T17:10:00+00:00,1.54801,1.55187,1.54138,1.54178,87.1
2025-01-16T17:15:00+00:00,1.54178,1.5433,1.53857,1.53987,106.9
2025-01-16T17:20:00+00:00,1.53987,1.54791,1.53947,1.54704,107.4
2025-01-16T17:25:00+00:00,1.54704,1.55229,1.54698,1.55169,93.5
2025-01-16T17:30:00+00:00,1.55169,1.56031,1.54977,1.55876,100.5
2025-01-16T17:35:00+00:00,1.55876,1.57033,1.55659,1.57011,64.9
2025-01-16T17:40:00+00:00,1.57011,1.57631,1.56947,1.57251,68.3
2025-01-16T17:45:00+00:00,1.57251,1.58465,1.57057,1.58444,94.8
2025-01-16T17:50:00+00:00,1.58444,1.58477,1.57992,1.58101,78.4
2025-01-16T17:55:00+00:00,1.58101,1.58179,1.57624,1.57799,63.0
2025-01-16T18:00:00+00:00,1.57799,1.57811,1.56571,1.56787,56.0
2025-01-16T18:05:00+00:00,1.56787,1.57478,1.56549,1.57435,100.9
2025-01-16T18:10:00+00:00,1.57435,1.58526,1.57422,1.58307,105.7
2025-01-16T18:15:00+00:00,1.58307,1.58794,1.57146,1.57424,93.8
2025-01-16T18:20:00+00:00,1.57424,1.5761,1.57206,1.57523,117.6
2025-01-16T18:25:00+00:00,1.57523,1.57781,1.5704,1.57771,86.0
2025-01-16T18:30:00+00:00,1.57771,1.58521,1.57376,1.58391,62.1
2025-01-16T18:35:00+00:00,1.58391,1.59382,1.58063,1.59129,110.2
2025-01-16T18:40:00+00:00,1.59129,1.59398,1.58909,1.59007,120.9
2025-01-16T18:45:00+00:00,1.59007,1.59124,1.58044,1.58531,161.2
2025-01-16T18:50:00+00:00,1.58531,1.58581,1.58331,1.58539,63.7
2025-01-16T18:55:00+00:00,1.58539,1.5867,1.57693,1.57725,124.7
2025-01-16T19:00:00+00:00,1.57725,1.5869,1.57465,1.58448,115.2
2025-01-16T19:05:00+00:00,1.58448,1.59271,1.58443,1.59216,100.4
2025-01-16T19:10:00+00:00,1.59216,1.59248,1.58286,1.58366,83.4
2025-01-16T19:15:00+00:00,1.58366,1.58411,1.5814,1.58332,126.1
2025-01-16T19:20:00+00:00,1.58332,1.58779,1.58301,1.58358,118.1
2025-01-16T19:25:00+00:00,1.58358,1.58467,1.57553,1.57874,62.4
2025-01-16T19:30:00+00:00,1.57874,1.59743,1.57849,1.59589,105.7
