timestamp,open,high,low,close,volume
2025-01-07T17:45:00+00:00,0.97757,0.98403,0.97701,0.9839,117.0
2025-01-07T17:50:00+00:00,0.9839,0.98467,0.98352,0.98393,59.2
2025-01-07T17:55:00+00:00,0.98393,0.98974,0.98352,0.98739,94.2
2025-01-07T18:00:00+00:00,0.98739,0.98854,0.98698,0.98793,106.8
2025-01-07T18:05:00+00:00,0.98793,0.99461,0.98621,0.99343,96.5
2025-01-07T18:10:00+00:00,0.99343,0.9953,0.99339,0.99518,132.7
2025-01-07T18:15:00+00:00,0.99518,0.99724,0.99426,0.99642,78.9
2025-01-07T18:20:00+00:00,0.99642,0.99942,0.99641,0.99942,86.9
2025-01-07T18:25:00+00:00,0.99942,1.00072,0.99782,0.9983,82.7
2025-01-07T18:30:00+00:00,0.9983,1.00219,0.99726,1.00175,91.5
2025-01-07T18:35:00+00:00,1.00175,1.00402,0.99953,1.00234,89.9
2025-01-07T18:40:00+00:00,1.00234,1.00297,1.00126,1.00218,97.8
2025-01-07T18:45:00+00:00,1.00218,1.0083,1.00203,1.00808,103.3
2025-01-07T18:50:00+00:00,1.00808,1.00843,1.00356,1.00423,70.1
2025-01-07T18:55:00+00:00,1.00423,1.00461,0.99783,0.99961,118.7
2025-01-07T19:00:00+00:00,0.99961,1.00215,0.99792,1.00061,118.6
2025-01-07T19:05:00+00:00,1.00061,1.00278,0.99256,0.99495,124.4
2025-01-07T19:10:00+00:00,0.99495,1.00306,0.99484,1.00236,76.2
2025-01-07T19:15:00+00:00,1.00236,1.0062,1.00173,1.00391,106.6
2025-01-07T19:20:00+00:00,1.00391,1.00547,1.00305,1.00349,126.4
2025-01-07T19:25:00+00:00,1.00349,1.00814,1.00314,1.00741,74.1
2025-01-07T19:30:00+00:00,1.00741,1.0127,1.00589,1.01218,119.9
2025-01-07T19:35:00+00:00,1.01218,1.01407,1.00725,1.01035,80.3
2025-01-07T19:40:00+00:00,1.01035,1.012,0.99929,1.00001,112.2
2025-01-07T19:45:00+00:00,1.00001,1.00076,0.99953,1.00042,127.4
2025-01-07T19:50:00+00:00,1.00042,1.00073,0.99283,0.99392,103.5
2025-01-07T19:55:00+00:00,0.99392,0.99667,0.99227,0.99654,82.8
2025-01-07T20:00:00+00:00,0.99654,0.99768,0.99158,0.99193,95.3
2025-01-07T20:05:00+00:00,0.99193,0.99614,0.99165,0.99527,111.5
2025-01-07T20:10:00+00:00,0.99527,0.99673,0.99447,0.9961,130.7
2025-01-07T20:15:00+00:00,0.9961,0.99738,0.98992,0.99074,103.9
2025-01-07T20:20:00+00:00,0.99074,0.99274,0.99025,0.99034,115.5
2025-01-07T20:25:00+00:00,0.99034,0.99593,0.98949,0.99531,116.9
2025-01-07T20:30:00+00:00,0.99531,1.00388,0.99514,1.00269,104.2
2025-01-07T20:35:00+00:00,1.00269,1.00552,1.00199,1.00422,86.7
2025-01-07T20:40:00+00:00,1.00422,1.01002,1.00288,1.00981,107.3
2025-01-07T20:45:00+00:00,1.00981,1.01414,1.00974,1.01399,100.3
2025-01-07T20:50:00+00:00,1.01399,1.01454,1.0113,1.01252,106.2
2025-01-07T20:55:00+00:00,1.01252,1.01454,1.00816,1.00883,127.8
2025-01-07T21:00:00+00:00,1.00883,1.00904,1.00324,1.00605,94.2
2025-01-07T21:05:00+00:00,1.00605,1.00691,1.0048,1.00534,98.5
2025-01-07T21:10:00+00:00,1.00534,1.01226,1.005,1.00878,60.8
2025-01-07T21:15:00+00:00,1.00878,1.01014,1.00576,1.00638,99.6
2025-01-07T21:20:00+00:00,1.00638,1.01066,1.00454,1.00987,111.1
2025-01-07T21:25:00+00:00,1.00987,1.01111,1.00568,1.00711,129.3
2025-01-07T21:30:00+00:00,1.00711,1.00774,1.00117,1.00135,81.3
2025-01-07T21:35:00+00:00,1.00135,1.00497,0.9962,0.99696,94.4
2025-01-07T21:40:00+00:00,0.99696,1.00141,0.99504,1.00106,86.6
2025-01-07T21:45:00+00:00,1.00106,1.00186,0.99376,0.99459,77.7
2025-01-07T21:50:00+00:00,0.99459,0.99572,0.9937,0.99513,130.8
2025-01-07T21:55:00+00:00,0.99513,0.99895,0.99512,0.99731,66.2
2025-01-07T22:00:00+00:00,0.99731,0.99836,0.99226,0.99339,83.1
2025-01-07T22:05:00+00:00,0.99339,0.99937,0.98993,0.99753,127.1
2025-01-07T22:10:00+00:00,0.99753,0.99784,0.99489,0.99637,119.3
2025-01-07T22:15:00+00:00,0.99637,1.00174,0.99438,1.00054,103.6
2025-01-07T22:20:00+00:00,1.00054,1.00099,0.99084,0.99214,105.3
2025-01-07T22:25:00+00:00,0.99214,0.9937,0.99061,0.9918,110.6
2025-01-07T22:30:00+00:00,0.9918,0.9928,0.98853,0.98952,119.6
2025-01-07T22:35:00+00:00,0.98952,0.99249,0.98808,0.99232,73.0
2025-01-07T22:40:00+00:00,0.99232,0.99823,0.99117,0.99669,92.1
2025-01-07T22:45:00+00:00,0.99669,0.99781,0.99635,0.99762,81.0
2025-01-07T22:50:00+00:00,0.99762,0.99895,0.99034,0.99188,92.5
2025-01-07T22:55:00+00:00,0.99188,1.00043,0.99046,0.99894,118.9
2025-01-07T23:00:00+00:00,0.99894,1.00431,0.99844,1.00363,120.4
2025-01-07T23:05:00+00:00,1.00363,1.01121,1.00327,1.01033,107.2
2025-01-07T23:10:00+00:00,1.01033,1.01107,1.00836,1.00872,113.1
2025-01-07T23:15:00+00:00,1.00872,1.00993,0.9984,0.99928,81.8
2025-01-07T23:20:00+00:00,0.99928,1.0008,0.9984,1.00012,104.8
2025-01-07T23:25:00+00:00,1.00012,1.00049,0.99974,0.99996,104.6
2025-01-07T23:30:00+00:00,0.99996,1.0006,0.9997,1.00018,63.7
2025-01-07T23:35:00+00:00,1.00018,1.00236,0.99363,0.99607,80.4
2025-01-07T23:40:00+00:00,0.99607,0.99946,0.99483,0.99882,100.3
2025-01-07T23:45:00+00:00,0.99882,0.9992,0.99758,0.99878,150.0
2025-01-07T23:50:00+00:00,0.99878,0.99976,0.99679,0.99971,96.3
2025-01-07T23:55:00+00:00,0.99971,1.00102,0.98887,0.98945,102.5
2025-01-08T00:00:00+00:00,0.98945,0.99419,0.98816,0.99278,90.7
2025-01-08T00:05:00+00:00,0.99278,0.99697,0.99244,0.99664,75.9
2025-01-08T00:10:00+00:00,0.99664,1.0036,0.99662,1.00242,105.1
2025-01-08T00:15:00+00:00,1.00242,1.00279,0.99961,1.00128,85.0
2025-01-08T00:20:00+00:00,1.00128,1.00631,0.9994,1.00387,122.2
2025-01-08T00:25:00+00:00,1.00387,1.00544,1.00342,1.00406,48.3
2025-01-08T00:30:00+00:00,1.00406,1.00815,1.00379,1.00681,116.7
2025-01-08T00:35:00+00:00,1.00681,1.01392,1.00679,1.01243,111.7
2025-01-08T00:40:00+00:00,1.01243,1.01448,1.01016,1.01096,54.2
2025-01-08T00:45:00+00:00,1.01096,1.01125,1.00898,1.01113,96.8
2025-01-08T00:50:00+00:00,1.01113,1.01117,1.00663,1.00802,85.1
2025-01-08T00:55:00+00:00,1.00802,1.02045,1.00731,1.01878,116.3
2025-01-08T01:00:00+00:00,1.01878,1.02084,1.01612,1.02014,113.6
2025-01-08T01:05:00+00:00,1.02014,1.02484,1.0189,1.02393,110.6
2025-01-08T01:10:00+00:00,1.02393,1.02422,1.02135,1.0239,122.5
2025-01-08T01:15:00+00:00,1.0239,1.02527,1.02031,1.0213,117.3
2025-01-08T01:20:00+00:00,1.0213,1.02845,1.02094,1.02751,95.9
2025-01-08T01:25:00+00:00,1.02751,1.03155,1.02435,1.03144,95.8
2025-01-08T01:30:00+00:00,1.03144,1.04015,1.02877,1.038,83.1
2025-01-08T01:35:00+00:00,1.038,1.04031,1.03778,1.03931,90.0
2025-01-08T01:40:00+00:00,1.03931,1.04028,1.03783,1.03812,67.9
2025-01-08T01:45:00+00:00,1.03812,1.03919,1.03345,1.03374,115.6
2025-01-08T01:50:00+00:00,1.03374,1.03839,1.03086,1.0368,127.6
2025-01-08T01:55:00+00:00,1.0368,1.03688,1.03277,1.0339,88.1
2025-01-08T02:00:00+00:00,1.0339,1.03931,1.03325,1.03868,115.7
2025-01-08T02:05:00+00:00,1.03868,1.04074,1.03514,1.03612,123.1
2025-01-08T02:10:00+00:00,1.03612,1.03707,1.03076,1.03121,85.2
2025-01-08T02:15:00+00:00,1.03121,1.03243,1.02375,1.02457,118.5
2025-01-08T02:20:00+00:00,1.02457,1.02649,1.02288,1.02293,107.9
2025-01-08T02:25:00+00:00,1.02293,1.02414,1.01711,1.01911,91.8
2025-01-08T02:30:00+00:00,1.01911,1.02255,1.01863,1.02158,123.0
2025-01-08T02:35:00+00:00,1.02158,1.02289,1.01574,1.01647,108.2
2025-01-08T02:40:00+00:00,1.01647,1.01834,1.01511,1.01736,133.3
2025-01-08T02:45:00+00:00,1.01736,1.02009,1.01126,1.01219,87.9
2025-01-08T02:50:00+00:00,1.01219,1.0222,1.01063,1.01927,107.4
2025-01-08T02:55:00+00:00,1.01927,1.02225,1.01867,1.01895,140.2
2025-01-08T03:00:00+00:00,1.01895,1.02245,1.01557,1.01562,104.3
2025-01-08T03:05:00+00:00,1.01562,1.0168,1.0093,1.01025,104.1
2025-01-08T03:10:00+00:00,1.01025,1.01143,1.00742,1.00912,70.8
2025-01-08T03:15:00+00:00,1.00912,1.01257,1.00717,1.00984,96.2
2025-01-08T03:20:00+00:00,1.00984,1.00996,1.00535,1.00621,98.9
2025-01-08T03:25:00+00:00,1.00621,1.00921,1.00003,1.00158,123.2
2025-01-08T03:30:00+00:00,1.00158,1.00213,0.99987,1.0007,98.7
2025-01-08T03:35:00+00:00,1.0007,1.00465,0.99926,1.00412,105.3
2025-01-08T03:40:00+00:00,1.00412,1.00427,1.00296,1.00337,120.6
2025-01-08T03:45:00+00:00,1.00337,1.0036,1.00134,1.00149,110.5
2025-01-08T03:50:00+00:00,1.00149,1.00971,1.00009,1.00887,128.9
2025-01-08T03:55:00+00:00,1.00887,1.01376,1.00793,1.0129,111.0
2025-01-08T04:00:00+00:00,1.0129,1.01451,1.00587,1.00838,117.5
2025-01-08T04:05:00+00:00,1.00838,1.01295,1.00658,1.01053,83.3
2025-01-08T04:10:00+00:00,1.01053,1.0108,1.00714,1.00844,99.9
2025-01-08T04:15:00+00:00,1.00844,1.00864,1.00342,1.00415,113.5
2025-01-08T04:20:00+00:00,1.00415,1.00856,1.00355,1.00764,85.9
2025-01-08T04:25:00+00:00,1.00764,1.00886,1.00598,1.00855,106.0
2025-01-08T04:30:00+00:00,1.00855,1.01044,1.00173,1.00263,77.4
2025-01-08T04:35:00+00:00,1.00263,1.00289,0.99857,0.99973,114.6
2025-01-08T04:40:00+00:00,0.99973,1.00335,0.99849,1.00325,83.2
2025-01-08T04:45:00+00:00,1.00325,1.00746,1.00287,1.00427,98.7
2025-01-08T04:50:00+00:00,1.00427,1.00583,0.99572,0.99715,66.9
2025-01-08T04:55:00+00:00,0.99715,1.00462,0.99657,1.0028,96.0
2025-01-08T05:00:00+00:00,1.0028,1.00323,0.99929,1.00172,128.8
2025-01-08T05:05:00+00:00,1.00172,1.00317,0.99946,1.0009,109.6
2025-01-08T05:10:00+00:00,1.0009,1.00238,0.99695,0.99728,98.5
2025-01-08T05:15:00+00:00,0.99728,0.99783,0.99579,0.99609,92.2
2025-01-08T05:20:00+00:00,0.99609,0.9988,0.99483,0.99832,92.2
2025-01-08T05:25:00+00:00,0.99832,0.9993,0.99132,0.99167,143.2
2025-01-08T05:30:00+00:00,0.99167,0.99566,0.9913,0.99372,65.2
2025-01-08T05:35:00+00:00,0.99372,0.99717,0.99369,0.99623,100.5
2025-01-08T05:40:00+00:00,0.99623,0.99746,0.99342,0.99673,109.3
2025-01-08T05:45:00+00:00,0.99673,0.99908,0.99608,0.99869,132.4
2025-01-08T05:50:00+00:00,0.99869,0.99888,0.99495,0.9961,85.4
2025-01-08T05:55:00+00:00,0.9961,1.00073,0.99438,1.00032,106.5
2025-01-08T06:00:00+00:00,1.00032,1.00177,0.99981,1.00059,98.4
2025-01-08T06:05:00+00:00,1.00059,1.00606,0.99945,1.00511,90.2
2025-01-08T06:10:00+00:00,1.00511,1.00758,1.00256,1.00296,48.8
2025-01-08T06:15:00+00:00,1.00296,1.00321,0.99558,0.99732,92.2
2025-01-08T06:20:00+00:00,0.99732,0.99821,0.99238,0.99345,107.7
2025-01-08T06:25:00+00:00,0.99345,0.99371,0.98969,0.99261,122.5
2025-01-08T06:30:00+00:00,0.99261,0.9976,0.99202,0.99636,98.5
2025-01-08T06:35:00+00:00,0.99636,1.00108,0.99611,1.00022,77.3
2025-01-08T06:40:00+00:00,1.00022,1.00023,0.99776,0.99835,98.8
2025-01-08T06:45:00+00:00,0.99835,0.9991,0.99415,0.99552,112.1
2025-01-08T06:50:00+00:00,0.99552,0.99641,0.99424,0.99508,102.7
2025-01-08T06:55:00+00:00,0.99508,1.00164,0.99446,1.00101,84.7
2025-01-08T07:00:00+00:00,1.00101,1.00189,0.9973,0.99884,123.9
2025-01-08T07:05:00+00:00,0.99884,1.00456,0.9986,1.00233,132.4
2025-01-08T07:10:00+00:00,1.00233,1.00433,0.99995,1.00368,84.7
2025-01-08T07:15:00+00:00,1.00368,1.00446,1.00147,1.00244,131.1
2025-01-08T07:20:00+00:00,1.00244,1.01106,1.00192,1.01053,61.0
2025-01-08T07:25:00+00:00,1.01053,1.0124,1.00897,1.01116,108.0
2025-01-08T07:30:00+00:00,1.01116,1.01322,1.01009,1.01036,108.5
2025-01-08T07:35:00+00:00,1.01036,1.01399,1.00913,1.01391,98.9
2025-01-08T07:40:00+00:00,1.01391,1.01573,1.01217,1.01443,106.2
2025-01-08T07:45:00+00:00,1.01443,1.01874,1.01229,1.01733,95.9
2025-01-08T07:50:00+00:00,1.01733,1.01872,1.01177,1.01258,89.9
2025-01-08T07:55:00+00:00,1.01258,1.01644,1.0114,1.01636,107.8
2025-01-08T08:00:00+00:00,1.01636,1.01651,1.01323,1.01553,102.6
2025-01-08T08:05:00+00:00,1.01553,1.01708,1.01283,1.01346,91.9
2025-01-08T08:10:00+00:00,1.01346,1.01448,1.00155,1.00296,107.6
2025-01-08T08:15:00+00:00,1.00296,1.00374,0.99867,1.00013,121.2
2025-01-08T08:20:00+00:00,1.00013,1.00124,0.99009,0.99052,91.7
2025-01-08T08:25:00+00:00,0.99052,0.99383,0.99043,0.99262,94.9
2025-01-08T08:30:00+00:00,0.99262,0.99393,0.98562,0.98604,94.9
2025-01-08T08:35:00+00:00,0.98604,0.98684,0.97769,0.97804,109.8
2025-01-08T08:40:00+00:00,0.97804,0.97875,0.97582,0.97685,85.4
2025-01-08T08:45:00+00:00,0.97685,0.97705,0.96952,0.96998,90.1
2025-01-08T08:50:00+00:00,0.96998,0.97388,0.96976,0.97194,65.5
2025-01-08T08:55:00+00:00,0.97194,0.97347,0.97112,0.97252,113.9
2025-01-08T09:00:00+00:00,0.97252,0.97256,0.96758,0.96963,126.7
2025-01-08T09:05:00+00:00,0.96963,0.96979,0.96513,0.96619,79.6
2025-01-08T09:10:00+00:00,0.96619,0.96839,0.96574,0.96798,74.7
2025-01-08T09:15:00+00:00,0.96798,0.97032,0.96646,0.96998,85.1
2025-01-08T09:20:00+00:00,0.96998,0.97137,0.96817,0.96922,99.0
2025-01-08T09:25:00+00:00,0.96922,0.96957,0.96406,0.96465,86.4
2025-01-08T09:30:00+00:00,0.96465,0.96712,0.96451,0.96614,75.2
2025-01-08T09:35:00+00:00,0.96614,0.96927,0.95917,0.96039,98.8
2025-01-08T09:40:00+00:00,0.96039,0.96441,0.95895,0.9638,91.2
2025-01-08T09:45:00+00:00,0.9638,0.96419,0.95279,0.95435,108.0
2025-01-08T09:50:00+00:00,0.95435,0.95688,0.9487,0.94974,123.3
2025-01-08T09:55:00+00:00,0.94974,0.95385,0.94877,0.95281,91.4
2025-01-08T10:00:00+00:00,0.95281,0.95643,0.95193,0.95603,122.6
2025-01-08T10:05:00+00:00,0.95603,0.95771,0.95044,0.95339,77.1
2025-01-08T10:10:00+00:00,0.95339,0.95397,0.95169,0.95176,126.0
2025-01-08T10:15:00+00:00,0.95176,0.95388,0.94984,0.95092,60.5
2025-01-08T10:20:00+00:00,0.95092,0.95168,0.94516,0.94567,112.6
2025-01-08T10:25:00+00:00,0.94567,0.94605,0.94522,0.94567,72.9
2025-01-08T10:30:00+00:00,0.94567,0.94757,0.94482,0.94633,99.8
2025-01-08T10:35:00+00:00,0.94633,0.9474,0.94617,0.94696,92.1
2025-01-08T10:40:00+00:00,0.94696,0.94739,0.93785,0.93883,111.1
2025-01-08T10:45:00+00:00,0.93883,0.93916,0.93786,0.93913,82.6
2025-01-08T10:50:00+00:00,0.93913,0.94924,0.9389,0.9477,100.6
2025-01-08T10:55:00+00:00,0.9477,0.94995,0.94091,0.94269,124.5
2025-01-08T11:00:00+00:00,0.94269,0.95173,0.94081,0.95165,100.3
2025-01-08T11:05:00+00:00,0.95165,0.95215,0.94975,0.9521,60.7
2025-01-08T11:10:00+00:00,0.9521,0.95609,0.95029,0.95441,77.4
2025-01-08T11:15:00+00:00,0.95441,0.95719,0.95345,0.95511,128.0
2025-01-08T11:20:00+00:00,0.95511,0.96146,0.95488,0.95879,110.9
2025-01-08T11:25:00+00:00,0.95879,0.95924,0.95237,0.95339,126.0
2025-01-08T11:30:00+00:00,0.95339,0.95503,0.94834,0.94915,96.0
2025-01-08T11:35:00+00:00,0.94915,0.95229,0.94741,0.95046,72.2
2025-01-08T11:40:00+00:00,0.95046,0.95072,0.94397,0.94511,100.4
2025-01-08T11:45:00+00:00,0.94511,0.95098,0.9448,0.94948,109.9
2025-01-08T11:50:00+00:00,0.94948,0.95006,0.94379,0.94632,120.1
2025-01-08T11:55:00+00:00,0.94632,0.94672,0.9448,0.94575,109.5
2025-01-08T12:00:00+00:00,0.94575,0.94717,0.94024,0.94132,93.2
2025-01-08T12:05:00+00:00,0.94132,0.94466,0.93595,0.9361,92.9
2025-01-08T12:10:00+00:00,0.9361,0.93686,0.93359,0.93423,113.8
2025-01-08T12:15:00+00:00,0.93423,0.93474,0.93153,0.93344,92.2
2025-01-08T12:20:00+00:00,0.93344,0.93832,0.93123,0.93622,137.4
2025-01-08T12:25:00+00:00,0.93622,0.93786,0.93544,0.93735,97.3
2025-01-08T12:30:00+00:00,0.93735,0.93797,0.933,0.93361,79.1
2025-01-08T12:35:00+00:00,0.93361,0.93555,0.93247,0.93514,91.9
2025-01-08T12:40:00+00:00,0.93514,0.93566,0.93467,0.93538,58.4
2025-01-08T12:45:00+00:00,0.93538,0.94332,0.93472,0.94203,128.9
2025-01-08T12:50:00+00:00,0.94203,0.94375,0.93994,0.94102,110.1
2025-01-08T12:55:00+00:00,0.94102,0.94104,0.93895,0.94081,89.3
2025-01-08T13:00:00+00:00,0.94081,0.94334,0.93466,0.93572,101.2
2025-01-08T13:05:00+00:00,0.93572,0.93583,0.93422,0.93459,60.9
2025-01-08T13:10:00+00:00,0.93459,0.93747,0.93375,0.93605,129.9
2025-01-08T13:15:00+00:00,0.93605,0.93786,0.93445,0.93684,95.7
2025-01-08T13:20:00+00:00,0.93684,0.94512,0.93518,0.94204,70.5
2025-01-08T13:25:00+00:00,0.94204,0.94304,0.9372,0.9385,95.3
2025-01-08T13:30:00+00:00,0.9385,0.93978,0.93672,0.93738,79.1
2025-01-08T13:35:00+00:00,0.93738,0.93895,0.93706,0.93797,98.3
2025-01-08T13:40:00+00:00,0.93797,0.93928,0.93631,0.93904,78.6
2025-01-08T13:45:00+00:00,0.93904,0.93933,0.93559,0.93665,88.1
2025-01-08T13:50:00+00:00,0.93665,0.93875,0.93541,0.93776,102.3
2025-01-08T13:55:00+00:00,0.93776,0.93982,0.93708,0.93964,105.1
2025-01-08T14:00:00+00:00,0.93964,0.94032,0.93916,0.93953,120.6
2025-01-08T14:05:00+00:00,0.93953,0.94059,0.93799,0.93843,150.1
2025-01-08T14:10:00+00:00,0.93843,0.9393,0.93768,0.93824,130.4
2025-01-08T14:15:00+00:00,0.93824,0.94644,0.93818,0.94435,115.2
2025-01-08T14:20:00+00:00,0.94435,0.94607,0.94273,0.94433,104.4
2025-01-08T14:25:00+00:00,0.94433,0.94489,0.94251,0.94254,84.9
2025-01-08T14:30:00+00:00,0.94254,0.94895,0.94244,0.94691,98.6
2025-01-08T14:35:00+00:00,0.94691,0.95114,0.94531,0.94952,132.6
2025-01-08T14:40:00+00:00,0.94952,0.9497,0.9471,0.94741,101.9
2025-01-08T14:45:00+00:00,0.94741,0.94755,0.94527,0.94539,117.1
2025-01-08T14:50:00+00:00,0.94539,0.94541,0.93978,0.94111,88.6
2025-01-08T14:55:00+00:00,0.94111,0.94656,0.93942,0.94644,84.6
2025-01-08T15:00:00+00:00,0.94644,0.94691,0.94641,0.9466,74.3
2025-01-08T15:05:00+00:00,0.9466,0.95014,0.9463,0.94973,95.6
2025-01-08T15:10:00+00:00,0.94973,0.95349,0.94819,0.95255,102.8
2025-01-08T15:15:00+00:00,0.95255,0.95302,0.95051,0.95133,76.6
2025-01-08T15:20:00+00:00,0.95133,0.95662,0.95118,0.95376,95.6
2025-01-08T15:25:00+00:00,0.95376,0.95888,0.95291,0.95819,102.2
2025-01-08T15:30:00+00:00,0.95819,0.96023,0.95476,0.9565,118.6
2025-01-08T15:35:00+00:00,0.9565,0.95689,0.95451,0.95544,96.8
2025-01-08T15:40:00+00:00,0.95544,0.96076,0.95433,0.95913,99.9
2025-01-08T15:45:00+00:00,0.95913,0.96095,0.95867,0.96072,101.2
2025-01-08T15:50:00+00:00,0.96072,0.96649,0.96003,0.96643,135.7
2025-01-08T15:55:00+00:00,0.96643,0.96716,0.96098,0.96202,71.6
2025-01-08T16:00:00+00:00,0.96202,0.96306,0.95824,0.9601,112.5
2025-01-08T16:05:00+00:00,0.9601,0.96254,0.95692,0.96092,99.9
2025-01-08T16:10:00+00:00,0.96092,0.96518,0.96079,0.96459,102.2
2025-01-08T16:15:00+00:00,0.96459,0.96482,0.95935,0.95956,119.0
2025-01-08T16:20:00+00:00,0.95956,0.96048,0.95935,0.95946,59.4
2025-01-08T16:25:00+00:00,0.95946,0.96012,0.95829,0.95972,121.6
2025-01-08T16:30:00+00:00,0.95972,0.96337,0.95692,0.96316,73.6
2025-01-08T16:35:00+00:00,0.96316,0.96426,0.96155,0.96204,115.4
2025-01-08T16:40:00+00:00,0.96204,0.96854,0.96055,0.96737,97.3
2025-01-08T16:45:00+00:00,0.96737,0.96786,0.96677,0.96693,102.8
2025-01-08T16:50:00+00:00,0.96693,0.97098,0.96669,0.9699,80.6
2025-01-08T16:55:00+00:00,0.9699,0.97202,0.96856,0.96894,107.4
2025-01-08T17:00:00+00:00,0.96894,0.97198,0.96794,0.9715,47.1
2025-01-08T17:05:00+00:00,0.9715,0.97214,0.96677,0.96815,103.0
2025-01-08T17:10:00+00:00,0.96815,0.9763,0.9664,0.97599,98.2
2025-01-08T17:15:00+00:00,0.97599,0.98066,0.97217,0.98058,108.9
2025-01-08T17:20:00+00:00,0.98058,0.98088,0.9759,0.97644,90.4
2025-01-08T17:25:00+00:00,0.97644,0.97705,0.97147,0.9718,75.9
2025-01-08T17:30:00+00:00,0.9718,0.97294,0.9709,0.97272,109.3
2025-01-08T17:35:00+00:00,0.97272,0.97383,0.97178,0.97298,102.4
2025-01-08T17:40:00+00:00,0.97298,0.97685,0.97249,0.97653,123.7
2025-01-08T17:45:00+00:00,0.97653,0.97738,0.97264,0.97289,47.1
2025-01-08T17:50:00+00:00,0.97289,0.97923,0.97204,0.97899,100.1
2025-01-08T17:55:00+00:00,0.97899,0.97947,0.9751,0.97576,84.3
2025-01-08T18:00:00+00:00,0.97576,0.97734,0.97185,0.97218,71.2
2025-01-08T18:05:00+00:00,0.97218,0.97411,0.97028,0.97043,50.8
2025-01-08T18:10:00+00:00,0.97043,0.97108,0.96582,0.96599,130.3
2025-01-08T18:15:00+00:00,0.96599,0.97108,0.96531,0.96993,81.5
2025-01-08T18:20:00+00:00,0.96993,0.97057,0.96876,0.96897,85.0
2025-01-08T18:25:00+00:00,0.96897,0.97363,0.96779,0.9728,93.6
2025-01-08T18:30:00+00:00,0.9728,0.97916,0.97061,0.97797,70.7
2025-01-08T18:35:00+00:00,0.97797,0.98352,0.97776,0.98166,115.1
2025-01-08T18:40:00+00:00,0.98166,0.98213,0.97595,0.97676,84.4
2025-01-08T18:45:00+00:00,0.97676,0.97712,0.96702,0.96822,85.1
2025-01-08T18:50:00+00:00,0.96822,0.96869,0.95825,0.96082,120.6
2025-01-08T18:55:00+00:00,0.96082,0.96701,0.96072,0.96569,86.1
2025-01-08T19:00:00+00:00,0.96569,0.96573,0.96494,0.96525,111.6
2025-01-08T19:05:00+00:00,0.96525,0.96632,0.96032,0.96075,102.0
2025-01-08T19:10:00+00:00,0.96075,0.96191,0.95441,0.95603,99.1
2025-01-08T19:15:00+00:00,0.95603,0.95614,0.95315,0.95453,142.2
2025-01-08T19:20:00+00:00,0.95453,0.95717,0.95229,0.95462,101.5
2025-01-08T19:25:00+00:00,0.95462,0.95504,0.94767,0.94881,88.5
2025-01-08T19:30:00+00:00,0.94881,0.95156,0.94173,0.94344,143.2
2025-01-08T19:35:00+00:00,0.94344,0.94491,0.94263,0.94464,103.2
2025-01-08T19:40:00+00:00,0.94464,0.94615,0.94373,0.94516,111.2
2025-01-08T19:45:00+00:00,0.94516,0.9477,0.94307,0.94625,119.0
2025-01-08T19:50:00+00:00,0.94625,0.95137,0.94596,0.95071,85.9
2025-01-08T19:55:00+00:00,0.95071,0.95806,0.94816,0.95704,105.7
2025-01-08T20:00:00+00:00,0.95704,0.95711,0.95349,0.9542,112.7
2025-01-08T20:05:00+00:00,0.9542,0.95481,0.94877,0.94925,117.2
2025-01-08T20:10:00+00:00,0.94925,0.95408,0.94716,0.95323,108.1
2025-01-08T20:15:00+00:00,0.95323,0.95772,0.95271,0.95439,101.0
2025-01-08T20:20:00+00:00,0.95439,0.95522,0.9517,0.95211,108.8
2025-01-08T20:25:00+00:00,0.95211,0.95223,0.94895,0.95137,96.5
2025-01-08T20:30:00+00:00,0.95137,0.95141,0.94851,0.95098,105.0
2025-01-08T20:35:00+00:00,0.95098,0.95383,0.94875,0.95308,84.6
2025-01-08T20:40:00+00:00,0.95308,0.95941,0.95209,0.95891,104.4
2025-01-08T20:45:00+00:00,0.95891,0.96112,0.95656,0.9568,111.3
2025-01-08T20:50:00+00:00,0.9568,0.95794,0.95132,0.95274,81.3
2025-01-08T20:55:00+00:00,0.95274,0.9547,0.95154,0.95327,115.0
2025-01-08T21:00:00+00:00,0.95327,0.96417,0.95327,0.96398,95.8
2025-01-08T21:05:00+00:00,0.96398,0.96461,0.95471,0.95603,90.9
2025-01-08T21:10:00+00:00,0.95603,0.96152,0.95521,0.9595,109.9
2025-01-08T21:15:00+00:00,0.9595,0.96473,0.95949,0.96445,137.9
2025-01-08T21:20:00+00:00,0.96445,0.96518,0.96365,0.9648,112.8
2025-01-08T21:25:00+00:00,0.9648,0.96556,0.96292,0.96414,96.0
2025-01-08T21:30:00+00:00,0.96414,0.96446,0.95325,0.95422,52.2
2025-01-08T21:35:00+00:00,0.95422,0.95771,0.95092,0.95609,85.8
2025-01-08T21:40:00+00:00,0.95609,0.96316,0.95575,0.96257,94.4
2025-01-08T21:45:00+00:00,0.96257,0.97092,0.96035,0.96986,114.7
2025-01-08T21:50:00+00:00,0.96986,0.97159,0.96942,0.9695,95.5
2025-01-08T21:55:00+00:00,0.9695,0.97101,0.95604,0.95762,112.3
2025-01-08T22:00:00+00:00,0.95762,0.95824,0.95361,0.95475,108.7
2025-01-08T22:05:00+00:00,0.95475,0.96433,0.95272,0.96347,129.1
