timestamp,open,high,low,close,volume
2025-01-15T02:45:00+00:00,1.01669,1.01836,1.01244,1.01323,75.8
2025-01-15T02:50:00+00:00,1.01323,1.0133,1.00544,1.00645,95.2
2025-01-15T02:55:00+00:00,1.00645,1.01164,1.00573,1.01108,73.4
2025-01-15T03:00:00+00:00,1.01108,1.0124,1.007,1.00759,114.7
2025-01-15T03:05:00+00:00,1.00759,1.00851,1.00443,1.00612,119.9
2025-01-15T03:10:00+00:00,1.00612,1.01362,1.0059,1.00984,103.6
2025-01-15T03:15:00+00:00,1.00984,1.01062,1.00945,1.01048,119.5
2025-01-15T03:20:00+00:00,1.01048,1.01634,1.00972,1.01631,103.3
2025-01-15T03:25:00+00:00,1.01631,1.02122,1.01407,1.02044,102.8
2025-01-15T03:30:00+00:00,1.02044,1.025,1.01976,1.02337,80.1
2025-01-15T03:35:00+00:00,1.02337,1.02624,1.02307,1.02539,86.2
2025-01-15T03:40:00+00:00,1.02539,1.02631,1.02426,1.02574,116.0
2025-01-15T03:45:00+00:00,1.02574,1.02591,1.01828,1.0213,93.0
2025-01-15T03:50:00+00:00,1.0213,1.02316,1.02024,1.02309,96.7
2025-01-15T03:55:00+00:00,1.02309,1.03256,1.02146,1.03138,115.0
2025-01-15T04:00:00+00:00,1.03138,1.0347,1.02867,1.0341,84.9
2025-01-15T04:05:00+00:00,1.0341,1.03851,1.03326,1.03609,101.0
2025-01-15T04:10:00+00:00,1.03609,1.0362,1.03449,1.03496,63.2
2025-01-15T04:15:00+00:00,1.03496,1.04299,1.03491,1.03963,113.1
2025-01-15T04:20:00+00:00,1.03963,1.04604,1.03876,1.04436,108.9
2025-01-15T04:25:00+00:00,1.04436,1.04489,1.03941,1.03988,94.7
2025-01-15T04:30:00+00:00,1.03988,1.04007,1.03256,1.03359,86.9
2025-01-15T04:35:00+00:00,1.03359,1.04267,1.03172,1.04147,87.6
2025-01-15T04:40:00+00:00,1.04147,1.04378,1.04116,1.04373,105.1
2025-01-15T04:45:00+00:00,1.04373,1.05023,1.04371,1.04962,112.7
2025-01-15T04:50:00+00:00,1.04962,1.05256,1.04933,1.05122,107.2
2025-01-15T04:55:00+00:00,1.05122,1.05547,1.05013,1.0508,101.3
2025-01-15T05:00:00+00:00,1.0508,1.0538,1.04538,1.04644,83.1
2025-01-15T05:05:00+00:00,1.04644,1.04995,1.045,1.0497,99.3
2025-01-15T05:10:00+00:00,1.0497,1.05321,1.04248,1.04322,75.4
2025-01-15T05:15:00+00:00,1.04322,1.04523,1.03975,1.04399,125.1
2025-01-15T05:20:00+00:00,1.04399,1.04541,1.04038,1.04094,121.9
2025-01-15T05:25:00+00:00,1.04094,1.05073,1.0394,1.04972,106.6
2025-01-15T05:30:00+00:00,1.04972,1.0519,1.04659,1.04718,87.5
2025-01-15T05:35:00+00:00,1.04718,1.04808,1.04401,1.04456,107.0
2025-01-15T05:40:00+00:00,1.04456,1.05587,1.04446,1.05425,91.5
2025-01-15T05:45:00+00:00,1.05425,1.05776,1.05418,1.0555,116.0
2025-01-15T05:50:00+00:00,1.0555,1.05555,1.04686,1.04792,67.7
2025-01-15T05:55:00+00:00,1.04792,1.04905,1.03847,1.03909,89.1
2025-01-15T06:00:00+00:00,1.03909,1.04107,1.0386,1.04007,124.4
2025-01-15T06:05:00+00:00,1.04007,1.04641,1.03915,1.04563,116.3
2025-01-15T06:10:00+00:00,1.04563,1.04699,1.04461,1.04521,113.3
2025-01-15T06:15:00+00:00,1.04521,1.04918,1.04256,1.04884,86.4
2025-01-15T06:20:00+00:00,1.04884,1.0492,1.04346,1.04423,107.5
2025-01-15T06:25:00+00:00,1.04423,1.04459,1.04231,1.04287,71.5
2025-01-15T06:30:00+00:00,1.04287,1.04362,1.03939,1.03941,88.9
2025-01-15T06:35:00+00:00,1.03941,1.04132,1.03094,1.03163,118.6
2025-01-15T06:40:00+00:00,1.03163,1.03395,1.02306,1.02321,104.6
2025-01-15T06:45:00+00:00,1.02321,1.02425,1.00881,1.00922,104.1
2025-01-15T06:50:00+00:00,1.00922,1.01955,1.00877,1.01926,78.9
2025-01-15T06:55:00+00:00,1.01926,1.01956,1.01614,1.01658,63.4
2025-01-15T07:00:00+00:00,1.01658,1.0225,1.01616,1.02206,90.5
2025-01-15T07:05:00+00:00,1.02206,1.02358,1.01901,1.01944,103.3
2025-01-15T07:10:00+00:00,1.01944,1.02147,1.01741,1.02004,99.7
2025-01-15T07:15:00+00:00,1.02004,1.02075,1.0195,1.02041,123.3
2025-01-15T07:20:00+00:00,1.02041,1.02294,1.01986,1.02239,119.2
2025-01-15T07:25:00+00:00,1.02239,1.02455,1.0198,1.02386,101.0
2025-01-15T07:30:00+00:00,1.02386,1.03127,1.02312,1.03025,129.1
2025-01-15T07:35:00+00:00,1.03025,1.03042,1.02581,1.02648,122.0
2025-01-15T07:40:00+00:00,1.02648,1.03325,1.0247,1.03281,94.4
2025-01-15T07:45:00+00:00,1.03281,1.03384,1.03012,1.03112,103.2
2025-01-15T07:50:00+00:00,1.03112,1.03117,1.02424,1.02604,94.6
2025-01-15T07:55:00+00:00,1.02604,1.03011,1.02448,1.02859,81.1
2025-01-15T08:00:00+00:00,1.02859,1.0298,1.02097,1.02194,73.3
2025-01-15T08:05:00+00:00,1.02194,1.02899,1.02026,1.02791,110.7
2025-01-15T08:10:00+00:00,1.02791,1.02818,1.02172,1.02281,97.9
2025-01-15T08:15:00+00:00,1.02281,1.03087,1.02199,1.02963,55.6
2025-01-15T08:20:00+00:00,1.02963,1.03172,1.0251,1.02589,98.5
2025-01-15T08:25:00+00:00,1.02589,1.03354,1.02483,1.03225,113.3
2025-01-15T08:30:00+00:00,1.03225,1.03351,1.02104,1.02223,122.4
2025-01-15T08:35:00+00:00,1.02223,1.02462,1.01748,1.0182,139.0
2025-01-15T08:40:00+00:00,1.0182,1.01923,1.01578,1.01655,79.2
2025-01-15T08:45:00+00:00,1.01655,1.01847,1.01413,1.01547,74.2
2025-01-15T08:50:00+00:00,1.01547,1.01841,1.01496,1.01813,94.3
2025-01-15T08:55:00+00:00,1.01813,1.01992,1.01654,1.01893,109.8
2025-01-15T09:00:00+00:00,1.01893,1.01931,1.01496,1.01705,114.1
2025-01-15T09:05:00+00:00,1.01705,1.01865,1.01496,1.01717,107.2
2025-01-15T09:10:00+00:00,1.01717,1.0189,1.0115,1.01164,95.8
2025-01-15T09:15:00+00:00,1.01164,1.01302,1.01099,1.012,78.9
2025-01-15T09:20:00+00:00,1.012,1.01271,0.99965,1.00002,102.3
2025-01-15T09:25:00+00:00,1.00002,1.00277,0.99941,1.00225,109.2
2025-01-15T09:30:00+00:00,1.00225,1.00793,1.00054,1.00544,128.5
2025-01-15T09:35:00+00:00,1.00544,1.00639,1.00506,1.00519,69.3
2025-01-15T09:40:00+00:00,1.00519,1.00559,1.00022,1.00081,95.0
2025-01-15T09:45:00+00:00,1.00081,1.00362,1.00076,1.00092,112.9
2025-01-15T09:50:00+00:00,1.00092,1.00458,1.00014,1.00253,113.5
2025-01-15T09:55:00+00:00,1.00253,1.00456,0.99948,0.99956,94.5
2025-01-15T10:00:00+00:00,0.99956,1.00034,0.99484,0.99634,115.3
2025-01-15T10:05:00+00:00,0.99634,1.00522,0.99352,1.00474,75.6
2025-01-15T10:10:00+00:00,1.00474,1.0076,1.00316,1.00736,111.5
2025-01-15T10:15:00+00:00,1.00736,1.01058,1.00624,1.009,111.9
2025-01-15T10:20:00+00:00,1.009,1.01348,1.00716,1.01277,70.7
2025-01-15T10:25:00+00:00,1.01277,1.01481,1.01093,1.01411,122.6
2025-01-15T10:30:00+00:00,1.01411,1.02715,1.01173,1.02577,140.9
2025-01-15T10:35:00+00:00,1.02577,1.03232,1.02453,1.03211,85.2
2025-01-15T10:40:00+00:00,1.03211,1.03332,1.02432,1.02668,100.5
2025-01-15T10:45:00+00:00,1.02668,1.02769,1.02482,1.02653,114.6
2025-01-15T10:50:00+00:00,1.02653,1.03367,1.02566,1.03215,107.0
2025-01-15T10:55:00+00:00,1.03215,1.03247,1.0278,1.0296,121.6
2025-01-15T11:00:00+00:00,1.0296,1.03066,1.02953,1.03007,81.6
2025-01-15T11:05:00+00:00,1.03007,1.03385,1.02786,1.03174,71.2
2025-01-15T11:10:00+00:00,1.03174,1.03193,1.02407,1.02444,79.4
2025-01-15T11:15:00+00:00,1.02444,1.02559,1.02109,1.0211,86.7
2025-01-15T11:20:00+00:00,1.0211,1.02125,1.0149,1.01511,103.7
2025-01-15T11:25:00+00:00,1.01511,1.01512,1.0127,1.01277,121.6
2025-01-15T11:30:00+00:00,1.01277,1.01598,1.01145,1.01375,97.8
2025-01-15T11:35:00+00:00,1.01375,1.01408,1.00796,1.01222,93.1
2025-01-15T11:40:00+00:00,1.01222,1.01424,1.01108,1.01364,117.5
2025-01-15T11:45:00+00:00,1.01364,1.01623,1.01097,1.01577,116.3
2025-01-15T11:50:00+00:00,1.01577,1.02232,1.01554,1.02071,87.3
2025-01-15T11:55:00+00:00,1.02071,1.02158,1.01609,1.01778,111.2
2025-01-15T12:00:00+00:00,1.01778,1.02379,1.0176,1.02206,113.2
2025-01-15T12:05:00+00:00,1.02206,1.02309,1.01903,1.01973,113.0
2025-01-15T12:10:00+00:00,1.01973,1.02333,1.01916,1.02277,103.5
2025-01-15T12:15:00+00:00,1.02277,1.02336,1.02095,1.022,107.0
2025-01-15T12:20:00+00:00,1.022,1.02221,1.01903,1.02044,113.7
2025-01-15T12:25:00+00:00,1.02044,1.02112,1.01601,1.01781,84.7
2025-01-15T12:30:00+00:00,1.01781,1.01788,1.01431,1.01692,77.7
2025-01-15T12:35:00+00:00,1.01692,1.02052,1.01458,1.02027,74.8
2025-01-15T12:40:00+00:00,1.02027,1.02614,1.0189,1.02563,128.3
2025-01-15T12:45:00+00:00,1.02563,1.02575,1.02214,1.024,106.9
2025-01-15T12:50:00+00:00,1.024,1.02502,1.0206,1.02177,126.2
2025-01-15T12:55:00+00:00,1.02177,1.02883,1.02019,1.02692,65.8
2025-01-15T13:00:00+00:00,1.02692,1.02821,1.0197,1.02377,85.6
2025-01-15T13:05:00+00:00,1.02377,1.03224,1.02373,1.03196,83.4
2025-01-15T13:10:00+00:00,1.03196,1.03428,1.02998,1.0313,89.7
2025-01-15T13:15:00+00:00,1.0313,1.03222,1.03017,1.03184,146.7
2025-01-15T13:20:00+00:00,1.03184,1.03214,1.0279,1.02804,104.4
2025-01-15T13:25:00+00:00,1.02804,1.02804,1.01972,1.02075,100.7
2025-01-15T13:30:00+00:00,1.02075,1.02252,1.01605,1.01718,114.0
2025-01-15T13:35:00+00:00,1.01718,1.01803,1.01185,1.01389,123.0
2025-01-15T13:40:00+00:00,1.01389,1.01485,1.01123,1.0133,108.7
2025-01-15T13:45:00+00:00,1.0133,1.01586,1.0121,1.01479,93.3
2025-01-15T13:50:00+00:00,1.01479,1.02183,1.01472,1.02137,144.3
2025-01-15T13:55:00+00:00,1.02137,1.02295,1.01863,1.01993,89.0
2025-01-15T14:00:00+00:00,1.01993,1.02265,1.01834,1.01918,99.7
2025-01-15T14:05:00+00:00,1.01918,1.01926,1.00914,1.00927,109.7
2025-01-15T14:10:00+00:00,1.00927,1.01187,1.00113,1.0037,145.9
2025-01-15T14:15:00+00:00,1.0037,1.00575,0.98995,0.99042,124.2
2025-01-15T14:20:00+00:00,0.99042,0.99975,0.98966,0.99933,86.5
2025-01-15T14:25:00+00:00,0.99933,1.00193,0.99758,1.00097,123.3
2025-01-15T14:30:00+00:00,1.00097,1.00186,1.00042,1.00171,152.4
2025-01-15T14:35:00+00:00,1.00171,1.00261,0.99898,0.99995,129.2
2025-01-15T14:40:00+00:00,0.99995,1.00241,0.99924,1.00057,107.3
2025-01-15T14:45:00+00:00,1.00057,1.00321,1.00038,1.00237,75.9
2025-01-15T14:50:00+00:00,1.00237,1.00347,0.99941,0.99978,111.0
2025-01-15T14:55:00+00:00,0.99978,1.00176,0.99879,1.00159,92.1
2025-01-15T15:00:00+00:00,1.00159,1.00212,0.99704,0.99741,120.2
2025-01-15T15:05:00+00:00,0.99741,0.99793,0.99561,0.99607,115.1
2025-01-15T15:10:00+00:00,0.99607,0.99618,0.99548,0.99601,51.5
2025-01-15T15:15:00+00:00,0.99601,0.99708,0.99555,0.9964,72.2
2025-01-15T15:20:00+00:00,0.9964,0.99889,0.99361,0.99444,90.0
2025-01-15T15:25:00+00:00,0.99444,0.9961,0.98979,0.99158,51.5
2025-01-15T15:30:00+00:00,0.99158,0.99952,0.9908,0.99411,83.8
2025-01-15T15:35:00+00:00,0.99411,0.9943,0.98859,0.9897,113.5
2025-01-15T15:40:00+00:00,0.9897,0.99138,0.98367,0.98392,134.7
2025-01-15T15:45:00+00:00,0.98392,0.98496,0.98046,0.98118,105.8
2025-01-15T15:50:00+00:00,0.98118,0.9839,0.97687,0.97759,95.2
2025-01-15T15:55:00+00:00,0.97759,0.98042,0.9729,0.97374,106.1
2025-01-15T16:00:00+00:00,0.97374,0.9779,0.97234,0.97718,109.0
2025-01-15T16:05:00+00:00,0.97718,0.97933,0.9766,0.97834,90.1
2025-01-15T16:10:00+00:00,0.97834,0.98374,0.9758,0.98249,108.8
2025-01-15T16:15:00+00:00,0.98249,0.98285,0.97787,0.97794,103.0
2025-01-15T16:20:00+00:00,0.97794,0.98198,0.97586,0.98146,72.0
2025-01-15T16:25:00+00:00,0.98146,0.99236,0.97988,0.99198,108.5
2025-01-15T16:30:00+00:00,0.99198,0.99226,0.9888,0.99027,91.7
2025-01-15T16:35:00+00:00,0.99027,0.99408,0.98889,0.99273,77.8
2025-01-15T16:40:00+00:00,0.99273,0.99316,0.9898,0.99263,115.3
2025-01-15T16:45:00+00:00,0.99263,0.99276,0.9913,0.99238,106.9
2025-01-15T16:50:00+00:00,0.99238,0.99343,0.99015,0.99324,125.5
2025-01-15T16:55:00+00:00,0.99324,0.99543,0.99322,0.99456,97.4
2025-01-15T17:00:00+00:00,0.99456,0.9948,0.98983,0.99028,121.8
2025-01-15T17:05:00+00:00,0.99028,0.99073,0.98687,0.98899,94.6
2025-01-15T17:10:00+00:00,0.98899,0.99085,0.98416,0.98807,115.3
2025-01-15T17:15:00+00:00,0.98807,0.99126,0.9856,0.98943,87.6
2025-01-15T17:20:00+00:00,0.98943,0.99239,0.98884,0.99225,121.6
2025-01-15T17:25:00+00:00,0.99225,0.99365,0.99172,0.99207,113.8
2025-01-15T17:30:00+00:00,0.99207,0.99366,0.99055,0.99089,131.6
2025-01-15T17:35:00+00:00,0.99089,0.99271,0.99046,0.99195,91.5
2025-01-15T17:40:00+00:00,0.99195,0.99247,0.98814,0.99012,67.5
2025-01-15T17:45:00+00:00,0.99012,0.99889,0.98979,0.99817,72.3
2025-01-15T17:50:00+00:00,0.99817,1.00354,0.9975,1.00166,95.6
2025-01-15T17:55:00+00:00,1.00166,1.00194,0.99663,0.99924,75.1
2025-01-15T18:00:00+00:00,0.99924,1.00748,0.99876,1.00655,137.9
2025-01-15T18:05:00+00:00,1.00655,1.01075,1.00584,1.00995,83.5
2025-01-15T18:10:00+00:00,1.00995,1.01283,1.00861,1.01199,85.1
2025-01-15T18:15:00+00:00,1.01199,1.01807,1.01105,1.01581,116.1
2025-01-15T18:20:00+00:00,1.01581,1.01608,1.01058,1.01276,79.3
2025-01-15T18:25:00+00:00,1.01276,1.01481,1.01045,1.0117,62.0
2025-01-15T18:30:00+00:00,1.0117,1.01672,1.00857,1.01507,109.3
2025-01-15T18:35:00+00:00,1.01507,1.01656,1.00698,1.00737,121.8
2025-01-15T18:40:00+00:00,1.00737,1.0126,1.00584,1.01157,118.2
2025-01-15T18:45:00+00:00,1.01157,1.01337,1.00769,1.00855,103.2
2025-01-15T18:50:00+00:00,1.00855,1.0137,1.00852,1.0122,109.8
2025-01-15T18:55:00+00:00,1.0122,1.01251,1.00982,1.01138,137.0
2025-01-15T19:00:00+00:00,1.01138,1.01593,1.00994,1.01519,90.4
2025-01-15T19:05:00+00:00,1.01519,1.01775,1.01401,1.01528,136.0
2025-01-15T19:10:00+00:00,1.01528,1.01644,1.01077,1.01205,104.7
2025-01-15T19:15:00+00:00,1.01205,1.01408,1.00878,1.01393,109.7
2025-01-15T19:20:00+00:00,1.01393,1.01529,1.00951,1.01151,141.8
2025-01-15T19:25:00+00:00,1.01151,1.01163,1.00833,1.0099,96.3
2025-01-15T19:30:00+00:00,1.0099,1.01177,0.99754,0.99798,73.0
2025-01-15T19:35:00+00:00,0.99798,0.99935,0.99262,0.99373,84.1
2025-01-15T19:40:00+00:00,0.99373,0.99511,0.99041,0.99305,98.7
2025-01-15T19:45:00+00:00,0.99305,0.99393,0.99253,0.99264,113.3
2025-01-15T19:50:00+00:00,0.99264,0.99414,0.98811,0.98834,101.9
2025-01-15T19:55:00+00:00,0.98834,0.99897,0.98591,0.99849,106.1
2025-01-15T20:00:00+00:00,0.99849,1.00091,0.99823,1.0002,87.8
2025-01-15T20:05:00+00:00,1.0002,1.00476,0.99502,0.9978,116.7
2025-01-15T20:10:00+00:00,0.9978,1.00052,0.99632,0.99975,102.8
2025-01-15T20:15:00+00:00,0.99975,1.00045,0.99684,0.99767,123.4
2025-01-15T20:20:00+00:00,0.99767,1.00003,0.996,0.99687,95.4
2025-01-15T20:25:00+00:00,0.99687,0.99842,0.99637,0.99805,93.9
2025-01-15T20:30:00+00:00,0.99805,0.99812,0.99378,0.99543,72.7
2025-01-15T20:35:00+00:00,0.99543,0.99857,0.9918,0.99321,95.2
2025-01-15T20:40:00+00:00,0.99321,1.00128,0.99299,0.9999,96.1
2025-01-15T20:45:00+00:00,0.9999,1.00343,0.9992,1.00213,112.1
2025-01-15T20:50:00+00:00,1.00213,1.00457,0.99943,1.00107,93.5
2025-01-15T20:55:00+00:00,1.00107,1.0016,0.99321,0.99594,124.1
2025-01-15T21:00:00+00:00,0.99594,0.99738,0.99578,0.99688,95.1
2025-01-15T21:05:00+00:00,0.99688,1.0003,0.99117,0.99281,58.8
2025-01-15T21:10:00+00:00,0.99281,0.99333,0.98885,0.9918,100.8
2025-01-15T21:15:00+00:00,0.9918,0.99352,0.98948,0.9896,100.0
2025-01-15T21:20:00+00:00,0.9896,0.98978,0.98174,0.98352,123.5
2025-01-15T21:25:00+00:00,0.98352,0.98357,0.9829,0.98309,92.3
2025-01-15T21:30:00+00:00,0.98309,0.98388,0.9819,0.98207,108.7
2025-01-15T21:35:00+00:00,0.98207,0.98235,0.97475,0.97485,86.4
2025-01-15T21:40:00+00:00,0.97485,0.97523,0.97163,0.97229,104.0
2025-01-15T21:45:00+00:00,0.97229,0.98288,0.97228,0.98273,97.6
2025-01-15T21:50:00+00:00,0.98273,0.98743,0.98252,0.98572,95.8
2025-01-15T21:55:00+00:00,0.98572,0.98689,0.98334,0.98364,88.2
2025-01-15T22:00:00+00:00,0.98364,0.98427,0.98315,0.98335,112.2
2025-01-15T22:05:00+00:00,0.98335,0.98357,0.98012,0.98147,105.8
2025-01-15T22:10:00+00:00,0.98147,0.98586,0.98094,0.98401,108.2
2025-01-15T22:15:00+00:00,0.98401,0.98485,0.97179,0.97228,102.3
2025-01-15T22:20:00+00:00,0.97228,0.97973,0.97021,0.97809,63.6
2025-01-15T22:25:00+00:00,0.97809,0.97976,0.97287,0.97554,87.4
2025-01-15T22:30:00+00:00,0.97554,0.98245,0.97267,0.98199,75.3
2025-01-15T22:35:00+00:00,0.98199,0.9834,0.97524,0.97648,104.2
2025-01-15T22:40:00+00:00,0.97648,0.98005,0.97617,0.97964,115.7
2025-01-15T22:45:00+00:00,0.97964,0.98445,0.97889,0.98235,100.1
2025-01-15T22:50:00+00:00,0.98235,0.98405,0.97489,0.9749,94.2
2025-01-15T22:55:00+00:00,0.9749,0.97617,0.97463,0.97469,98.1
2025-01-15T23:00:00+00:00,0.97469,0.97873,0.97354,0.97849,108.5
2025-01-15T23:05:00+00:00,0.97849,0.98846,0.97817,0.98641,108.0
2025-01-15T23:10:00+00:00,0.98641,1.0003,0.98453,0.9975,92.0
2025-01-15T23:15:00+00:00,0.9975,0.99935,0.99539,0.99631,115.8
2025-01-15T23:20:00+00:00,0.99631,1.00332,0.99581,1.00206,129.6
2025-01-15T23:25:00+00:00,1.00206,1.00747,1.00161,1.00664,112.4
2025-01-15T23:30:00+00:00,1.00664,1.01198,1.00664,1.01,89.4
2025-01-15T23:35:00+00:00,1.01,1.0133,1.00971,1.01258,94.6
2025-01-15T23:40:00+00:00,1.01258,1.01332,1.00649,1.00687,92.8
2025-01-15T23:45:00+00:00,1.00687,1.00769,1.00611,1.00615,135.8
2025-01-15T23:50:00+00:00,1.00615,1.00705,1.00484,1.00576,89.5
2025-01-15T23:55:00+00:00,1.00576,1.01054,1.00555,1.00931,73.8
2025-01-16T00:00:00+00:00,1.00931,1.01116,1.00891,1.01036,64.5
2025-01-16T00:05:00+00:00,1.01036,1.01395,1.00679,1.00811,86.1
2025-01-16T00:10:00+00:00,1.00811,1.00851,1.00077,1.00179,97.0
2025-01-16T00:15:00+00:00,1.00179,1.00881,0.99841,1.00711,93.7
2025-01-16T00:20:00+00:00,1.00711,1.01403,1.00555,1.01353,94.7
2025-01-16T00:25:00+00:00,1.01353,1.01876,1.01329,1.0173,69.2
2025-01-16T00:30:00+00:00,1.0173,1.02242,1.01636,1.0217,146.5
2025-01-16T00:35:00+00:00,1.0217,1.02448,1.02138,1.02432,90.9
2025-01-16T00:40:00+00:00,1.02432,1.02848,1.02272,1.02784,78.9
2025-01-16T00:45:00+00:00,1.02784,1.02857,1.02475,1.02537,96.8
2025-01-16T00:50:00+00:00,1.02537,1.02618,1.02169,1.02292,79.4
2025-01-16T00:55:00+00:00,1.02292,1.02688,1.01872,1.02661,108.4
2025-01-16T01:00:00+00:00,1.02661,1.02906,1.02359,1.02891,116.9
2025-01-16T01:05:00+00:00,1.02891,1.03107,1.02713,1.02775,122.1
2025-01-16T01:10:00+00:00,1.02775,1.02827,1.02566,1.02694,112.5
2025-01-16T01:15:00+00:00,1.02694,1.0287,1.02529,1.02757,104.1
2025-01-16T01:20:00+00:00,1.02757,1.03061,1.02116,1.02271,72.6
2025-01-16T01:25:00+00:00,1.02271,1.027,1.02207,1.02571,92.2
2025-01-16T01:30:00+00:00,1.02571,1.02726,1.02527,1.02707,84.1
2025-01-16T01:35:00+00:00,1.02707,1.03332,1.02675,1.03164,73.3
2025-01-16T01:40:00+00:00,1.03164,1.03259,1.02708,1.02866,71.9
2025-01-16T01:45:00+00:00,1.02866,1.03925,1.02732,1.03893,69.4
2025-01-16T01:50:00+00:00,1.03893,1.04052,1.03757,1.03973,116.3
2025-01-16T01:55:00+00:00,1.03973,1.04162,1.03574,1.03615,93.4
2025-01-16T02:00:00+00:00,1.03615,1.03734,1.03514,1.03694,127.3
2025-01-16T02:05:00+00:00,1.03694,1.03862,1.03155,1.03341,60.1
2025-01-16T02:10:00+00:00,1.03341,1.03862,1.03327,1.03819,90.6
2025-01-16T02:15:00+00:00,1.03819,1.03965,1.03448,1.03684,107.2
2025-01-16T02:20:00+00:00,1.03684,1.04269,1.03578,1.04202,126.3
2025-01-16T02:25:00+00:00,1.04202,1.04332,1.04153,1.04281,103.3
2025-01-16T02:30:00+00:00,1.04281,1.0459,1.0426,1.04313,116.1
2025-01-16T02:35:00+00:00,1.04313,1.04727,1.04279,1.04524,80.5
2025-01-16T02:40:00+00:00,1.04524,1.04582,1.04399,1.04553,81.9
2025-01-16T02:45:00+00:00,1.04553,1.04566,1.0408,1.04282,116.8
2025-01-16T02:50:00+00:00,1.04282,1.04423,1.0415,1.04382,64.1
2025-01-16T02:55:00+00:00,1.04382,1.04577,1.04289,1.0449,119.4
2025-01-16T03:00:00+00:00,1.0449,1.05039,1.04373,1.04975,88.2
2025-01-16T03:05:00+00:00,1.04975,1.05139,1.03805,1.03952,78.3
2025-01-16T03:10:00+00:00,1.03952,1.04613,1.03799,1.04407,97.2
2025-01-16T03:15:00+00:00,1.04407,1.04473,1.03699,1.03922,81.3
2025-01-16T03:20:00+00:00,1.03922,1.03975,1.03372,1.03669,114.6
2025-01-16T03:25:00+00:00,1.03669,1.03896,1.0358,1.03852,102.2
2025-01-16T03:30:00+00:00,1.03852,1.04491,1.0375,1.04333,78.4
2025-01-16T03:35:00+00:00,1.04333,1.04745,1.04085,1.04701,112.2
2025-01-16T03:40:00+00:00,1.04701,1.04752,1.04585,1.04631,60.8
2025-01-16T03:45:00+00:00,1.04631,1.04709,1.04454,1.04661,57.4
2025-01-16T03:50:00+00:00,1.04661,1.04712,1.04024,1.04195,103.7
2025-01-16T03:55:00+00:00,1.04195,1.04409,1.03834,1.04312,93.9
2025-01-16T04:00:00+00:00,1.04312,1.04563,1.03902,1.04362,97.3
2025-01-16T04:05:00+00:00,1.04362,1.04779,1.04178,1.04639,90.2
2025-01-16T04:10:00+00:00,1.04639,1.05159,1.04375,1.04901,83.7
2025-01-16T04:15:00+00:00,1.04901,1.05004,1.04726,1.04875,120.6
2025-01-16T04:20:00+00:00,1.04875,1.05196,1.04846,1.05029,80.2
2025-01-16T04:25:00+00:00,1.05029,1.05179,1.04927,1.05109,109.5
2025-01-16T04:30:00+00:00,1.05109,1.06338,1.04898,1.06149,78.3
2025-01-16T04:35:00+00:00,1.06149,1.06331,1.05692,1.05704,115.1
2025-01-16T04:40:00+00:00,1.05704,1.05859,1.05298,1.05364,92.9
2025-01-16T04:45:00+00:00,1.05364,1.05768,1.05264,1.05763,110.0
2025-01-16T04:50:00+00:00,1.05763,1.05931,1.05085,1.05132,100.6
2025-01-16T04:55:00+00:00,1.05132,1.05443,1.04572,1.04598,90.4
2025-01-16T05:00:00+00:00,1.04598,1.04745,1.04447,1.04576,127.7
2025-01-16T05:05:00+00:00,1.04576,1.04748,1.03774,1.03812,93.5
2025-01-16T05:10:00+00:00,1.03812,1.03931,1.03253,1.03286,84.0
2025-01-16T05:15:00+00:00,1.03286,1.0345,1.02828,1.02842,103.8
2025-01-16T05:20:00+00:00,1.02842,1.02959,1.02646,1.0294,99.6
2025-01-16T05:25:00+00:00,1.0294,1.03164,1.0186,1.0213,118.5
2025-01-16T05:30:00+00:00,1.0213,1.02295,1.01883,1.02017,49.6
2025-01-16T05:35:00+00:00,1.02017,1.02237,1.01734,1.01854,96.8
2025-01-16T05:40:00+00:00,1.01854,1.02218,1.01388,1.01441,93.0
2025-01-16T05:45:00+00:00,1.01441,1.01461,1.0069,1.00737,130.1
2025-01-16T05:50:00+00:00,1.00737,1.01236,1.00543,1.01168,93.6
2025-01-16T05:55:00+00:00,1.01168,1.01326,1.01142,1.01319,107.3
2025-01-16T06:00:00+00:00,1.01319,1.01465,1.00445,1.00601,100.3
2025-01-16T06:05:00+00:00,1.00601,1.00716,1.00383,1.00687,105.4
2025-01-16T06:10:00+00:00,1.00687,1.00827,1.00094,1.00303,132.3
2025-01-16T06:15:00+00:00,1.00303,1.00462,1.0014,1.00196,88.7
2025-01-16T06:20:00+00:00,1.00196,1.0036,0.99945,1.00232,87.7
2025-01-16T06:25:00+00:00,1.00232,1.00399,0.99763,1.00084,82.0
2025-01-16T06:30:00+00:00,1.00084,1.00205,0.99278,0.99457,114.4
2025-01-16T06:35:00+00:00,0.99457,0.99872,0.99433,0.99814,85.2
2025-01-16T06:40:00+00:00,0.99814,0.99894,0.99382,0.99543,96.6
2025-01-16T06:45:00+00:00,0.99543,1.00237,0.99533,1.00183,118.8
2025-01-16T06:50:00+00:00,1.00183,1.00317,0.99127,0.99358,118.7
2025-01-16T06:55:00+00:00,0.99358,1.00073,0.99109,0.99939,89.0
2025-01-16T07:00:00+00:00,0.99939,1.00567,0.99908,1.00483,110.3
2025-01-16T07:05:00+00:00,1.00483,1.0071,1.00463,1.00566,81.6
